"(26, 14)",0.11530272851869967
"(26, 15)",0.07584105290265472
"(26, 17)",0.043089832874857494
"(26, 16)",0.045289068428329804
"(26, 18)",0.039492425598046985
"(26, 19)",0.041451644301729845
"(26, 20)",nan
"(26, 21)",nan
"(26, 23)",nan
"(26, 24)",nan
"(26, 22)",nan
"(26, 27)",nan
"(26, 30)",nan
"(26, 25)",nan
"(26, 29)",nan
"(26, 28)",nan
"(26, 33)",nan
"(26, 26)",nan
"(26, 32)",nan
"(26, 31)",nan
"(26, 36)",nan
"(26, 35)",nan
"(26, 37)",nan
"(26, 38)",nan
"(26, 39)",nan
"(27, 1)",0.11531557608578591
"(27, 6)",0.03673964706102083
"(27, 3)",0.04874649376410754
"(27, 5)",0.04786175320095736
"(27, 4)",0.04270301476151019
"(27, 2)",0.11531557608578591
"(27, 10)",0.11531668309834038
"(27, 9)",0.03507669585849276
"(27, 11)",0.04514586203105569
"(27, 8)",0.07822952794376774
"(27, 7)",0.11531557608578591
"(27, 12)",nan
"(27, 13)",nan
"(27, 14)",nan
"(27, 15)",nan
"(27, 16)",nan
"(27, 18)",nan
"(27, 17)",nan
"(27, 19)",nan
"(27, 21)",nan
"(27, 22)",nan
"(27, 20)",nan
"(27, 24)",nan
"(27, 23)",nan
"(27, 25)",nan
"(27, 27)",nan
"(27, 26)",nan
"(27, 29)",nan
"(27, 28)",nan
"(27, 31)",nan
"(27, 30)",nan
"(27, 32)",nan
"(27, 33)",nan
"(27, 36)",nan
"(27, 34)",nan
"(28, 3)",0.04722550549087464
"(28, 2)",0.11531557608578591
"(27, 35)",nan
"(27, 38)",nan
"(28, 4)",0.11529332947118678
"(27, 37)",nan
"(28, 1)",0.0354837508711019
"(27, 39)",nan
"(28, 6)",0.03639495557426012
"(28, 5)",0.04144211557669212
"(28, 9)",0.03514928099835479
"(28, 7)",0.043468063409482435
"(28, 8)",0.04547632215156688
"(28, 11)",0.03716332224345785
"(28, 10)",0.037099921440227265
"(28, 12)",0.04434855935797666
"(28, 20)",0.037833960237241865
"(28, 15)",nan
"(28, 19)",0.036867559772966706
"(28, 13)",0.11531098353407015
"(28, 21)",nan
"(28, 14)",nan
"(28, 17)",nan
"(28, 18)",nan
"(28, 16)",0.04081547532118915
"(28, 23)",nan
"(28, 22)",nan
"(28, 24)",nan
"(28, 27)",nan
"(28, 25)",nan
"(28, 26)",nan
"(28, 29)",nan
"(28, 28)",nan
"(28, 35)",nan
"(28, 32)",nan
"(28, 30)",nan
"(28, 36)",nan
"(28, 31)",nan
"(28, 34)",nan
"(28, 39)",nan
"(28, 37)",nan
"(28, 33)",nan
"(28, 38)",nan
"(29, 1)",0.03686750918533856
"(29, 2)",0.03468330139351311
"(29, 5)",0.03639284905630548
"(29, 3)",0.03710730688418731
"(29, 6)",0.041963737695949827
"(29, 4)",0.050690233949487795
"(29, 10)",nan
"(29, 11)",nan
"(29, 7)",0.11411645265439424
"(29, 13)",nan
"(29, 9)",0.11530680173916669
"(29, 14)",0.04431772747930184
"(29, 8)",nan
"(29, 17)",nan
"(29, 15)",nan
"(29, 12)",nan
"(29, 16)",nan
"(29, 18)",nan
"(29, 19)",nan
"(29, 20)",nan
"(29, 21)",nan
"(29, 22)",nan
"(29, 26)",nan
"(29, 23)",nan
"(29, 24)",nan
"(29, 27)",nan
"(29, 28)",nan
"(29, 33)",nan
"(29, 29)",nan
"(29, 31)",nan
"(29, 25)",nan
"(29, 30)",nan
"(29, 32)",nan
"(29, 36)",nan
"(29, 35)",nan
"(29, 34)",nan
"(29, 37)",nan
"(29, 38)",nan
"(29, 39)",nan
"(30, 2)",0.11531557608578591
"(30, 5)",0.05735571167051813
"(30, 4)",0.11531541064035196
"(30, 1)",0.11531557608578591
"(30, 3)",0.037205192672317
"(30, 7)",0.11404657703184781
"(30, 10)",nan
"(30, 12)",0.03892439044676582
"(30, 8)",0.11531557608578591
"(30, 9)",0.046144587433546165
"(30, 6)",0.08679914237459935
"(30, 11)",0.11531557608578591
"(30, 14)",nan
"(30, 13)",nan
"(30, 15)",nan
"(30, 16)",nan
"(30, 17)",nan
"(30, 19)",nan
"(30, 18)",0.04066260200286963
"(30, 21)",nan
"(30, 20)",nan
"(30, 22)",nan
"(30, 23)",0.03604252640803139
"(30, 24)",nan
"(30, 28)",nan
"(30, 26)",nan
"(30, 25)",nan
"(30, 27)",nan
"(30, 30)",nan
"(30, 29)",nan
"(30, 31)",nan
"(30, 35)",nan
"(30, 32)",nan
"(30, 33)",nan
"(30, 34)",nan
"(30, 38)",nan
"(30, 39)",nan
"(30, 37)",nan
"(30, 36)",nan
"(31, 1)",0.04815116727817725
"(31, 5)",0.29653242103257943
"(31, 3)",0.07117384085811829
"(31, 2)",0.11527915156082606
"(31, 4)",0.0428559392153542
"(31, 7)",0.03720123421923622
"(31, 6)",0.03346674065592178
"(31, 10)",nan
"(31, 8)",0.04350784815478451
"(31, 9)",0.11531557608578591
"(31, 11)",nan
"(31, 13)",nan
"(31, 22)",nan
"(31, 16)",nan
"(31, 14)",nan
"(31, 18)",nan
"(31, 17)",nan
"(31, 15)",0.03271013195153984
"(31, 12)",nan
"(31, 19)",0.03538966195289308
"(31, 20)",nan
"(31, 23)",nan
"(31, 21)",nan
"(31, 25)",0.043494171356587924
"(31, 24)",nan
"(31, 28)",nan
"(31, 27)",nan
"(31, 26)",nan
"(31, 29)",nan
"(31, 30)",nan
"(31, 36)",nan
"(31, 31)",nan
"(31, 33)",nan
"(31, 32)",nan
"(31, 37)",nan
"(31, 34)",nan
"(31, 35)",nan
"(31, 39)",nan
"(31, 38)",nan
"(32, 4)",0.05348452238195732
"(32, 7)",0.04149765371669438
"(32, 1)",0.11531557608578591
"(32, 3)",0.047735601670601036
"(32, 5)",0.04297308291535373
"(32, 6)",0.044324298668957714
"(32, 2)",0.1153111394996455
"(32, 10)",0.04599634384466756
"(32, 11)",0.09030317858123744
"(32, 8)",0.04163509232080886
"(32, 13)",0.03449155859788073
"(32, 14)",nan
"(32, 12)",0.03739837253741895
"(32, 9)",0.032455272562847484
"(32, 15)",0.04481018973863954
"(32, 16)",0.08739340919604079
"(32, 17)",nan
"(32, 19)",0.04494346993574253
"(32, 20)",nan
"(32, 18)",0.03486815808376426
"(32, 23)",0.04811748218089117
"(32, 25)",0.07559750305735459
"(32, 22)",nan
"(32, 21)",0.03325490707242271
"(32, 26)",nan
"(32, 24)",0.03865947975096473
"(32, 29)",0.0383045365095912
"(32, 27)",nan
"(32, 28)",0.03404915509476281
"(32, 30)",nan
"(32, 31)",0.04392624315432733
"(32, 33)",nan
"(32, 32)",nan
"(32, 35)",nan
"(32, 34)",nan
"(32, 36)",nan
"(33, 1)",0.11531557608578591
"(32, 38)",nan
"(32, 39)",nan
"(33, 2)",0.04875747710682864
"(32, 37)",nan
"(33, 3)",0.03620897107544467
"(33, 7)",0.04434758358376237
"(33, 4)",0.07044887078059994
"(33, 5)",0.039585435498038654
"(33, 10)",0.3047597522023863
"(33, 6)",0.043656058742759976
"(33, 8)",0.044644220862623006
"(33, 9)",0.11531557608578591
"(33, 12)",0.04724609315534582
"(33, 11)",nan
"(33, 16)",0.04127673842096082
"(33, 13)",0.03840032920405456
"(33, 19)",nan
"(33, 15)",0.042003470503119616
"(33, 17)",0.040168726188768905
"(33, 14)",0.04601873243256839
"(33, 18)",0.042635272740449565
"(33, 20)",0.04297465132472378
"(33, 23)",nan
"(33, 22)",nan
"(33, 21)",nan
"(33, 25)",0.07674922881294055
"(33, 24)",nan
"(33, 27)",nan
"(33, 26)",nan
"(33, 28)",nan
"(33, 34)",nan
"(33, 30)",nan
"(33, 29)",nan
"(33, 32)",nan
"(33, 33)",nan
"(33, 31)",nan
"(33, 35)",nan
"(34, 1)",0.11531557608578591
"(33, 36)",nan
"(33, 37)",nan
"(33, 38)",nan
"(34, 2)",0.03330878690866658
"(33, 39)",nan
"(34, 3)",0.03372895627063767
"(34, 4)",0.10097135540392277
"(34, 6)",0.03304499731757276
"(34, 5)",0.04577839706740627
"(34, 7)",0.07716944323554682
"(34, 8)",0.09368824794858922
"(34, 12)",0.03802337412803078
"(34, 11)",0.03316312718205258
"(34, 9)",0.11521587445253638
"(34, 10)",0.04280652747152128
"(34, 15)",nan
"(34, 13)",0.060740121960606595
"(34, 14)",nan
"(34, 17)",nan
"(34, 16)",nan
"(34, 20)",nan
"(34, 18)",nan
"(34, 19)",nan
"(34, 21)",nan
"(34, 23)",nan
"(34, 24)",0.04376629973122139
"(34, 22)",nan
"(34, 25)",nan
"(34, 28)",nan
"(34, 26)",0.0375528169977609
"(34, 29)",nan
"(34, 30)",nan
"(34, 27)",nan
"(34, 31)",nan
"(34, 34)",nan
"(34, 32)",nan
"(34, 33)",nan
"(34, 36)",nan
"(34, 35)",nan
"(34, 38)",nan
"(34, 37)",nan
"(35, 1)",0.11531557608578591
"(34, 39)",nan
"(35, 3)",0.11531557608578591
"(35, 5)",0.04403895962178913
"(35, 7)",0.03924406022336625
"(35, 2)",0.044991796586346805
"(35, 4)",0.043785071586422954
"(35, 6)",0.04395123356027588
"(35, 8)",0.04246794100971356
"(35, 11)",0.0753068662850088
"(35, 10)",0.11531557608578591
"(35, 9)",0.03763786212371232
"(35, 13)",nan
"(35, 12)",nan
"(35, 14)",nan
"(35, 15)",0.07536004208949743
"(35, 17)",0.09100015242552695
"(35, 16)",0.03960355603436887
"(35, 20)",nan
"(35, 21)",nan
"(35, 22)",0.05450587289033794
"(35, 18)",0.04066781690198649
"(35, 23)",nan
"(35, 19)",nan
"(35, 24)",nan
"(35, 25)",nan
"(35, 26)",nan
"(35, 28)",nan
"(35, 30)",nan
"(35, 29)",nan
"(35, 32)",nan
"(35, 27)",nan
"(35, 31)",nan
"(35, 34)",nan
"(35, 36)",nan
"(35, 33)",0.04805377663989923
"(35, 35)",nan
"(35, 38)",nan
"(35, 37)",nan
"(35, 39)",0.042598590486469294
"(36, 2)",0.09691936103656021
"(36, 1)",0.09123464708409412
"(36, 5)",0.03634969650350068
"(36, 3)",0.03744362707708501
"(36, 4)",0.047221637176765835
"(36, 7)",0.04085289343582454
"(36, 8)",0.03684859372246958
"(36, 6)",0.036946512832914724
"(36, 9)",0.03560506790060912
"(36, 11)",0.04649138818880981
"(36, 13)",0.034343494091971724
"(36, 12)",0.03651452098712727
"(36, 10)",0.04300922857497471
"(36, 14)",0.04634661816627509
"(36, 15)",0.0816027365556031
"(36, 17)",0.08361919591788598
"(36, 16)",0.11531557608578591
"(36, 20)",0.039908704174586425
"(36, 18)",0.03864848343232261
"(36, 19)",0.038161261030316584
"(36, 22)",nan
"(36, 21)",0.0385822462163915
"(36, 23)",nan
"(36, 24)",nan
"(36, 25)",0.036820299231965975
"(36, 26)",nan
"(36, 27)",nan
"(36, 31)",0.036412893273357345
"(36, 28)",0.04744362528315698
"(36, 30)",nan
"(36, 29)",0.046645369529331536
"(36, 32)",nan
"(36, 36)",nan
"(36, 33)",0.038680309950258236
"(36, 34)",nan
"(36, 35)",nan
"(36, 37)",nan
"(37, 1)",0.11531557608578591
"(36, 39)",nan
"(36, 38)",nan
"(37, 2)",0.0570035323574223
"(37, 3)",0.04477650732842362
"(37, 4)",0.04356469271512089
"(37, 5)",0.04756986697640224
"(37, 7)",0.03901326800575049
"(37, 6)",0.0367005608251195
"(37, 8)",0.047043809956496575
"(37, 10)",0.03803236616581195
"(37, 9)",0.11520348167927923
"(37, 11)",0.038473925384745464
"(37, 12)",0.04153306217134855
"(37, 14)",0.04272962067625347
"(37, 13)",nan
"(37, 15)",0.04268050044586737
"(37, 16)",0.044990139706436914
"(37, 18)",nan
"(37, 17)",nan
"(37, 22)",0.05004566623645534
"(37, 21)",nan
"(37, 20)",nan
"(37, 23)",nan
"(37, 19)",nan
"(37, 25)",nan
"(37, 26)",0.0376189648473573
"(37, 30)",0.04703501036876438
"(37, 27)",nan
"(37, 28)",0.036625561517656384
"(37, 24)",0.04308324457225933
"(37, 31)",nan
"(37, 29)",nan
"(37, 32)",0.048771357034704484
"(37, 37)",nan
"(37, 33)",0.045022566868717945
"(37, 38)",nan
"(37, 39)",nan
"(37, 34)",0.044145843982690905
"(37, 36)",nan
"(38, 2)",0.11531636457565173
"(38, 1)",0.11531557608578591
"(38, 3)",0.03923109872125772
"(38, 4)",0.11531557608578591
"(38, 5)",0.036501879826559176
"(38, 6)",0.03880724157498923
"(37, 35)",nan
"(38, 9)",0.04275196484641512
"(38, 7)",0.0363728409948229
"(38, 8)",0.045426162547511285
"(38, 10)",0.11531557608578591
"(38, 11)",0.0411212811422818
"(38, 14)",0.043593691563239
"(38, 12)",nan
"(38, 13)",0.11153832535233695
"(38, 15)",nan
"(38, 17)",0.04369324468679922
"(38, 16)",nan
"(38, 19)",nan
"(38, 18)",0.10393513859796799
"(38, 21)",0.04346056946864647
"(38, 20)",0.037478367836450026
"(38, 22)",nan
"(38, 23)",0.04304916224217345
"(38, 24)",0.042019031059292916
"(38, 25)",nan
"(38, 26)",0.040955862371397395
"(38, 27)",0.04247395850023365
"(38, 29)",nan
"(38, 30)",nan
"(38, 28)",0.04428763577234826
"(38, 33)",nan
"(38, 31)",nan
"(38, 34)",nan
"(38, 32)",nan
"(38, 35)",nan
"(38, 37)",nan
"(38, 36)",nan
"(38, 38)",nan
"(38, 39)",nan
"(39, 1)",0.11531557608578591
"(39, 4)",0.03762916300073285
"(39, 3)",0.04632402758984658
"(39, 2)",0.03413376177867317
"(39, 5)",0.04509620625881157
"(39, 6)",0.0378582432402381
"(39, 7)",0.03559493129440955
"(39, 10)",0.04094934716470928
"(39, 8)",0.040575357669954654
"(39, 9)",0.043335239192644086
"(39, 13)",0.03984614717665948
"(39, 11)",0.04014401187796109
"(39, 12)",0.0401995074391122
"(39, 14)",0.04044770964748761
"(39, 15)",0.0404522699925167
"(39, 16)",0.042314739020028455
"(39, 20)",nan
"(39, 17)",0.041570455687587396
"(39, 18)",nan
"(39, 19)",0.037644018052338746
"(39, 22)",nan
"(39, 21)",nan
"(39, 24)",nan
"(39, 23)",0.041544162736968294
"(39, 26)",0.03502654369162393
"(39, 25)",nan
"(39, 27)",0.03989093208518989
"(39, 29)",nan
"(39, 28)",nan
"(39, 30)",nan
"(39, 31)",nan
"(39, 32)",nan
"(39, 33)",nan
"(39, 35)",nan
"(39, 34)",nan
"(39, 36)",nan
"(39, 37)",nan
"(39, 38)",nan
"(39, 39)",nan
"(1, 1, 1)",0.11531557608578591
"(1, 1, 3)",0.11531557608578591
"(1, 1, 5)",0.08686456716467873
"(1, 1, 2)",0.11531557608578591
"(1, 1, 6)",0.10852872929683861
"(1, 1, 4)",0.11531557608578591
"(1, 1, 7)",0.10902176138180913
"(1, 1, 8)",0.10727297499392809
"(1, 1, 9)",0.10810165751625941
"(1, 2, 2)",0.11531557608578591
"(1, 2, 3)",0.11531557608578591
"(1, 2, 1)",0.11531557608578591
"(1, 2, 4)",0.08707938395182027
"(1, 2, 5)",0.11531554043604915
"(1, 2, 8)",0.10852485306961802
"(1, 2, 6)",0.10913409737097388
"(1, 2, 9)",0.10853037079011692
"(1, 3, 1)",0.11531557608578591
"(1, 3, 2)",0.11531557608578591
"(1, 3, 3)",0.1084548279107699
"(1, 3, 5)",0.08713550884584476
"(1, 3, 4)",0.10913078821118126
"(1, 3, 6)",0.10859592667893346
"(1, 3, 7)",0.10851962895082273
"(1, 3, 9)",0.10449373925271141
"(1, 4, 1)",0.11531557608578591
"(1, 4, 2)",0.0871035370446371

"(1, 4, 3)",0.10911655872432706
"(1, 4, 8)",0.10883159003955806
"(1, 4, 4)",0.10872057157686807
"(1, 4, 5)",0.05379779760545772
"(1, 4, 6)",0.10715903171346085
"(1, 4, 7)",0.10764192435103044
"(1, 4, 9)",0.10874897019684632
"(1, 5, 1)",0.08703470562378525
"(1, 5, 2)",0.11531555406606778
"(1, 5, 3)",0.08694062786156193
"(1, 5, 4)",0.11531557608578591
"(1, 5, 5)",0.10881318502265688
"(1, 5, 6)",0.0568253670104656
"(1, 5, 8)",0.10886700810257896
"(1, 5, 7)",0.055825754665721955
"(1, 5, 9)",0.05482777678097717
"(1, 6, 1)",0.11531557608578591
"(1, 6, 2)",0.11531557608578591
"(1, 6, 3)",0.11531557608578591
"(1, 6, 5)",0.10672175506398093
"(1, 6, 7)",0.1088090596958698
"(1, 6, 4)",0.10827874056078866
"(1, 6, 6)",0.10887686869855763
"(1, 6, 9)",0.049697837223828506
"(1, 6, 8)",0.1028826221716171
"(1, 7, 1)",0.11531557608578591
"(1, 7, 2)",0.11531557608578591
"(1, 7, 3)",0.04764888776367637
"(1, 7, 4)",0.10168957259308854
"(1, 7, 6)",0.10881721508119131
"(1, 7, 5)",0.1027305151336339
"(1, 7, 7)",0.10445094843506925
"(1, 7, 8)",0.1021982096885891
"(1, 7, 9)",0.1055219066684581
"(1, 8, 1)",0.1086779923294717
"(1, 8, 2)",0.057832955621572806
"(1, 8, 3)",0.11531557608578591
"(1, 8, 5)",0.11093430910124553
"(1, 8, 4)",0.1059234903045374
"(1, 8, 6)",0.10203783702546727
"(1, 8, 7)",0.10596301934582347
"(1, 8, 9)",0.10790451776776916
"(1, 8, 8)",0.10265216072004499
"(1, 9, 1)",0.11531557608578591
"(1, 9, 2)",0.11531557608578591
"(1, 9, 3)",0.11531557608578591
"(1, 9, 4)",0.10542562947088771
"(1, 9, 6)",0.05962377171676397
"(1, 9, 5)",0.10564702739975847
"(1, 9, 7)",0.1054296467913287
"(1, 9, 8)",0.10430905275454161
"(1, 9, 9)",0.10012900019512265
"(2, 1, 1)",0.11531557608578591
"(2, 1, 3)",0.11531557608578591
"(2, 1, 2)",0.11531557608578591
"(2, 1, 4)",0.11531557608578591
"(2, 1, 5)",0.04666532173631902
"(2, 1, 7)",0.11531557608578591
"(2, 1, 6)",0.11531557608578591
"(2, 1, 8)",0.03388816004529743
"(2, 1, 9)",0.11531557608578591
"(2, 2, 1)",0.11531557608578591
"(2, 2, 2)",0.11531557608578591
"(2, 2, 4)",0.11531557608578591
"(2, 2, 3)",0.11531557608578591
"(2, 2, 5)",0.045431937424733546
"(2, 2, 6)",0.03710655240621936
"(2, 2, 7)",0.03605414116664778
"(2, 2, 8)",0.03459122521402299
"(2, 3, 1)",0.11531557608578591
"(2, 2, 9)",0.03490728910104346
"(2, 3, 2)",0.11531557608578591
"(2, 3, 3)",0.11531557608578591
"(2, 3, 4)",0.03963339654036019
"(2, 3, 5)",0.08070816872032832
"(2, 3, 7)",0.034012859585163764
"(2, 3, 6)",0.1045738122108209
"(2, 3, 8)",0.03839111504583702
"(2, 3, 9)",0.03421139251167761
"(2, 4, 2)",0.041151610900513176
"(2, 4, 3)",0.11531557608578591
"(2, 4, 1)",0.11531557608578591
"(2, 4, 4)",0.04521004249426638
"(2, 4, 5)",0.03464006960273566
"(2, 4, 6)",0.03502890158907875
"(2, 4, 8)",0.04410427759674118
"(2, 4, 7)",0.03275099026001033
"(2, 4, 9)",0.03315071159269284
"(2, 5, 1)",0.04371155996530611
"(2, 5, 2)",0.11531557608578591
"(2, 5, 3)",0.03997945110272228
"(2, 5, 4)",0.04137033215734678
"(2, 5, 5)",0.03799288189356175
"(2, 5, 7)",0.03238463487845987
"(2, 5, 6)",0.045282033488173785
"(2, 5, 8)",0.0348967619371263
"(2, 5, 9)",0.03389242053336282
"(2, 6, 1)",0.11531557608578591
"(2, 6, 2)",0.11531557608578591
"(2, 6, 3)",0.03938820043844552
"(2, 6, 4)",0.0423692182742511
"(2, 6, 5)",0.040708088477302555
"(2, 6, 6)",0.04041537415315959
"(2, 6, 7)",0.0383523682253859
"(2, 6, 9)",0.042547884377180614
"(2, 6, 8)",0.036809192351107335
"(2, 7, 1)",0.10834446859630745
"(2, 7, 2)",0.11531557608578591
"(2, 7, 3)",0.04944627794322522
"(2, 7, 4)",0.04118983711869801
"(2, 7, 6)",0.03383269043383157
"(2, 7, 7)",0.03943230897146736
"(2, 7, 5)",0.040615732496925405
"(2, 7, 8)",0.03833035769081843
"(2, 7, 9)",0.03905322329712208
"(2, 8, 1)",0.04248642932344916
"(2, 8, 2)",0.04471847964560449
"(2, 8, 3)",0.11531557608578591
"(2, 8, 4)",0.03881568739053975
"(2, 8, 5)",0.045458385261524126
"(2, 8, 6)",0.04612739862323811
"(2, 8, 7)",0.03582088538253569
"(2, 8, 9)",0.040361871368771646
"(2, 8, 8)",0.03917779757051301
"(2, 9, 1)",0.11531557608578591
"(2, 9, 2)",0.11531557608578591
"(2, 9, 3)",0.042694855718466936
"(2, 9, 4)",0.052575492598914676
"(2, 9, 6)",0.039350251237523
"(2, 9, 5)",0.04512522479151587
"(2, 9, 7)",0.03420713040490539
"(2, 9, 8)",0.034760617713603996
"(2, 9, 9)",0.03238199414413785
"(3, 1, 1)",0.11531557608578591
"(3, 1, 2)",0.05843636156086765
"(3, 1, 3)",0.11531557608578591
"(3, 1, 4)",0.11531557608578591
"(3, 1, 5)",0.11531557608578591
"(3, 1, 6)",0.04171337915706141
"(3, 1, 7)",0.11531557608578591
"(3, 1, 8)",0.03747114695755333
"(3, 1, 9)",0.11531557608578591
"(3, 2, 1)",0.11531557608578591
"(3, 2, 2)",0.11531557608578591
"(3, 2, 3)",0.11531547986564161
"(3, 2, 4)",0.042982085842419124
"(3, 2, 5)",0.037100506382306574
"(3, 2, 6)",0.07748057857659096
"(3, 2, 7)",0.046069051889692236
"(3, 2, 8)",0.1071764919681683
"(3, 2, 9)",0.03760699590062741
"(3, 3, 1)",0.11531557608578591
"(3, 3, 2)",0.08537948584159996
"(3, 3, 3)",0.037519623468211145
"(3, 3, 4)",0.11531588524547334
"(3, 3, 5)",0.03396334582923703
"(3, 3, 6)",0.09903534134744386
"(3, 3, 7)",0.08693010324745004
"(3, 3, 8)",0.041969328695461515
"(3, 3, 9)",0.04792661351378127
"(3, 4, 1)",0.11531557608578591
"(3, 4, 2)",0.04654513437790477
"(3, 4, 3)",0.04606164103258934
"(3, 4, 4)",0.10286871466440965
"(3, 4, 5)",0.0444828623658241
"(3, 4, 6)",0.03960588326262971
"(3, 4, 7)",0.03777320383526256
"(3, 4, 8)",0.041596527787555994
"(3, 4, 9)",0.0349128495368451
"(3, 5, 1)",0.11006373232507582
"(3, 5, 2)",0.033193133334802
"(3, 5, 4)",0.038833322270021516
"(3, 5, 3)",0.03960554203485079
"(3, 5, 5)",0.03631424354587138
"(3, 5, 6)",0.0353049777658889
"(3, 5, 7)",0.03332696258493177
"(3, 5, 8)",0.03829576841978274
"(3, 5, 9)",0.0358032668144562
"(3, 6, 1)",0.03925676662580859
"(3, 6, 2)",0.032180489536449024
"(3, 6, 3)",0.042929994901301304
"(3, 6, 4)",0.03729060490507336
"(3, 6, 5)",0.0470441270772885
"(3, 6, 6)",0.03483457789967632
"(3, 6, 7)",0.036389618009958824
"(3, 6, 8)",0.03606249878223788
"(3, 6, 9)",0.03234772945046197
"(3, 7, 1)",0.11531557608578591
"(3, 7, 2)",0.04654583845681577
"(3, 7, 3)",0.039754734224276514
"(3, 7, 4)",0.031935272374762166
"(3, 7, 5)",0.04706680401340704
"(3, 7, 6)",0.04815857178778775
"(3, 7, 7)",0.03441200670973085
"(3, 7, 8)",0.033113300880672686
"(3, 7, 9)",0.032746516061860804
"(3, 8, 1)",0.04043536661323053
"(3, 8, 2)",0.031134199572040548
"(3, 8, 3)",0.039171842037422376
"(3, 8, 4)",0.03992905250714573
"(3, 8, 5)",0.039224330203842354
"(3, 8, 6)",0.03581427619645512
"(3, 8, 7)",0.03336655341669469
"(3, 8, 8)",0.035401012057734806
"(3, 8, 9)",0.035809197373571924
"(3, 9, 1)",0.06276467053831004
"(3, 9, 2)",0.05537584550791062
"(3, 9, 3)",0.03498431893592585
"(3, 9, 4)",0.044144596052126464
"(3, 9, 5)",0.043980013460718836
"(3, 9, 6)",0.034313607625446475
"(3, 9, 7)",0.043881489744979
"(3, 9, 8)",0.04133410288694595
"(3, 9, 9)",0.03428693943878103
"(4, 1, 1)",0.11531557608578591
"(4, 1, 2)",0.11531557608578591
"(4, 1, 3)",0.11504507835836328
"(4, 1, 4)",0.11531557608578591
"(4, 1, 5)",0.11531446599622636
"(4, 1, 6)",0.03628948177189087
"(4, 1, 7)",0.11531557608578591
"(4, 1, 8)",0.11531557608578591
"(4, 1, 9)",0.03391375316106762
"(4, 2, 1)",0.11531557608578591
"(4, 2, 2)",0.06309192815797833
"(4, 2, 3)",0.11531464885154105
"(4, 2, 4)",0.04968096796651293
"(4, 2, 5)",0.039191289691848534
"(4, 2, 6)",0.08933414610286518
"(4, 2, 7)",0.04331473060592633
"(4, 2, 8)",0.03927469305071677
"(4, 2, 9)",0.04149970876945192
"(4, 3, 1)",0.11531557608578591
"(4, 3, 2)",0.04115323934296819
"(4, 3, 3)",0.04565858362957641
"(4, 3, 4)",0.04600640811094599
"(4, 3, 5)",0.11531558036467801
"(4, 3, 6)",0.11533341489242815
"(4, 3, 7)",0.03665858749130273
"(4, 3, 8)",0.05754207757277145
"(4, 3, 9)",0.04846059042807114
"(4, 4, 1)",0.046127580258763075
"(4, 4, 2)",0.048287549964117396
"(4, 4, 3)",0.04120164376024941
"(4, 4, 4)",0.03965975094360973
"(4, 4, 5)",0.037857792059346224
"(4, 4, 6)",0.03599290456697122
"(4, 4, 7)",0.03763782338127696
"(4, 4, 8)",0.038368092239731345
"(4, 4, 9)",0.03779054557170314
"(4, 5, 1)",0.11531557608578591
"(4, 5, 2)",0.04652020012417111
"(4, 5, 3)",0.043509861070539814
"(4, 5, 4)",0.041425286346571735
"(4, 5, 5)",0.04393665994759685
"(4, 5, 6)",0.04736270669625661
"(4, 5, 7)",0.03979739031241873
"(4, 5, 8)",0.03925966455328673
"(4, 5, 9)",0.03588463817249969
"(4, 6, 1)",0.04687037065571838
"(4, 6, 2)",0.04841158771805314
"(4, 6, 3)",0.05459655724069958
"(4, 6, 4)",0.045357016710582405
"(4, 6, 5)",0.04182623256730277
"(4, 6, 6)",0.041359195821422404
"(4, 6, 7)",0.05140174637113701
"(4, 6, 8)",0.11175139593585715
"(4, 6, 9)",0.036898064548816056
"(4, 7, 1)",0.042766459529453967
"(4, 7, 2)",0.045420791846910634
"(4, 7, 3)",0.041151889886918924
"(4, 7, 4)",0.11531557608578591
"(4, 7, 5)",0.04022466028127762
"(4, 7, 6)",0.03528914109734791
"(4, 7, 7)",0.05004643250494793
"(4, 7, 8)",0.040237464725832964
"(4, 7, 9)",0.04276613823052908
"(4, 8, 1)",0.04238216978332148
"(4, 8, 2)",0.04476659840811643
"(4, 8, 3)",0.0431775127006985
"(4, 8, 4)",0.043647582959738605
"(4, 8, 5)",0.11531557608578591
"(4, 8, 6)",0.042719590538863386
"(4, 8, 7)",0.03872033047742663
"(4, 8, 8)",0.04436155660964491
"(4, 8, 9)",0.045083222134215936
"(4, 9, 1)",0.04866131373507976
"(4, 9, 2)",0.11531557608578591
"(4, 9, 3)",0.043066033714506284
"(4, 9, 4)",0.11531557608578591
"(4, 9, 5)",0.044128013850707706
"(4, 9, 6)",0.04526622864730439
"(4, 9, 7)",0.11531557608578591
"(4, 9, 8)",0.043039314818196873
"(4, 9, 9)",0.04380434410427386
"(5, 1, 1)",0.04075007731168612
"(5, 1, 2)",0.1153156660139388
"(5, 1, 3)",0.115315595489091
"(5, 1, 4)",0.042044392795187124
"(5, 1, 5)",0.04826069915832306
"(5, 1, 6)",0.11531507992823692
"(5, 1, 7)",0.1153007600871582
"(5, 1, 8)",0.04208756874122825
"(5, 1, 9)",0.05898811114357598
"(5, 2, 1)",0.03339349636416717
"(5, 2, 2)",0.11531525132545795
"(5, 2, 3)",0.03315230480609679
"(5, 2, 4)",0.11531557608578591
"(5, 2, 6)",0.03718939916896275
"(5, 2, 5)",0.03277837944867127
