"(4, 5, 4, 4)",0.03763050556561186
"(4, 5, 4, 9)",0.03235895934110476
"(4, 5, 5, 1)",0.04461623388771953
"(4, 5, 5, 8)",0.02635699574308032
"(4, 5, 6, 5)",0.024423307806393582
"(4, 5, 8, 8)",0.029210973364444767
"(4, 5, 9, 3)",0.025057163752868723
"(4, 5, 8, 9)",0.023577708047932036
"(4, 6, 1, 3)",0.10236912920402548
"(4, 6, 1, 9)",0.04500688967677878
"(4, 6, 2, 6)",0.03176012030977296
"(4, 6, 3, 2)",0.102459508006285
"(4, 6, 2, 8)",0.02879348951312193
"(4, 6, 3, 4)",0.030374108797177453
"(4, 6, 4, 5)",0.04597047039084777
"(4, 6, 5, 5)",0.04322455801796372
"(4, 6, 6, 5)",0.10255921215502398
"(4, 6, 6, 2)",0.10258633842150612
"(4, 6, 6, 3)",0.031032143885884034
"(4, 6, 5, 9)",0.13358826534334683
"(4, 6, 8, 6)",0.02920126958262399
"(4, 6, 8, 4)",0.03078108677631361
"(4, 7, 1, 4)",0.028834082134251468
"(4, 7, 1, 5)",0.030312079419817558
"(4, 7, 2, 7)",0.017830163571779977
"(4, 7, 3, 5)",0.029404372941904514
"(4, 7, 2, 9)",0.022688322545159754
"(4, 7, 3, 8)",0.03041961533465643
"(4, 7, 3, 9)",0.03681865016178927
"(4, 7, 4, 6)",0.023090899727458758
"(4, 7, 4, 4)",0.018559389557414156
"(4, 7, 6, 3)",0.030130347894152896
"(4, 7, 5, 2)",0.031564730994464316
"(4, 7, 7, 3)",0.027411802170598618
"(4, 7, 8, 1)",0.022651054748283436
"(4, 7, 7, 4)",0.03114702547308816
"(4, 8, 1, 7)",0.032480277777460535
"(4, 8, 2, 1)",0.04853591068754062
"(4, 8, 2, 4)",0.05411115183910817
"(4, 8, 2, 6)",0.053254167991456894
"(4, 8, 3, 3)",0.039456842208568085
"(4, 8, 3, 1)",0.03929176807279346
"(4, 8, 3, 4)",0.054424055329406355
"(4, 8, 4, 2)",0.10251190486727889
"(4, 8, 3, 9)",0.05230888138918199
"(4, 8, 4, 7)",0.040812714877896866
"(4, 8, 6, 4)",0.029761991750609673
"(4, 8, 7, 1)",0.03953395878474034
"(4, 8, 7, 5)",0.026116953877544327
"(4, 8, 8, 2)",0.030532091705609467
"(4, 9, 2, 2)",0.06209984396992549
"(4, 8, 9, 1)",0.10258613999059964
"(4, 8, 9, 7)",0.03069239456956974
"(4, 9, 2, 7)",0.0336923982923691
"(4, 9, 1, 8)",0.028032107159952715
"(4, 9, 2, 5)",0.03397268441719733
"(4, 9, 2, 6)",0.10252584581387184
"(4, 9, 3, 9)",0.03463948716387076
"(4, 9, 3, 4)",0.034014356026047576
"(4, 9, 4, 7)",0.023710714317260122
"(4, 9, 5, 3)",0.023571851652197186
"(4, 9, 4, 6)",0.10254081286584926
"(4, 9, 5, 2)",0.028698959192867884
"(4, 9, 6, 1)",0.10258349538156158
"(4, 9, 6, 2)",0.025860742585195926
"(4, 9, 6, 9)",0.027199716683404606
"(4, 9, 6, 7)",0.023794388760815577
"(4, 9, 6, 4)",0.02912866292708642
"(4, 9, 6, 8)",0.03229846703478101
"(4, 9, 8, 5)",0.04781777612251432
"(4, 9, 9, 8)",0.022997563639204008
"(5, 1, 7, 2)",0.10258633683202209
"(5, 2, 2, 3)",0.018437256941121156
"(5, 2, 2, 2)",0.026694317959124567
"(5, 1, 9, 7)",0.026078492218422067
"(5, 2, 3, 9)",0.023055757019409852
"(5, 2, 3, 4)",0.01883983359862931
"(5, 2, 4, 3)",0.022293875488671285
"(5, 2, 2, 1)",0.01836621092611858
"(5, 2, 3, 5)",0.023504765845419856
"(5, 2, 4, 2)",0.018743871176778802
"(5, 2, 5, 2)",0.022060263985401896
"(5, 2, 5, 3)",0.02270654135716386
"(5, 2, 4, 6)",0.022592033415342407
"(5, 2, 4, 9)",0.019833943818747382
"(5, 2, 5, 6)",0.01952819927460938
"(5, 2, 6, 6)",0.018818809538712095
"(5, 2, 6, 5)",0.02288914489835597
"(5, 2, 7, 2)",0.026612359798473047
"(5, 2, 6, 7)",0.024694176845974167
"(5, 2, 7, 1)",0.019709201331334573
"(5, 2, 7, 9)",0.024386427940444877
"(5, 2, 8, 4)",0.024893267187918337
"(5, 2, 8, 7)",0.027941052304837618
"(5, 2, 8, 8)",0.018069359525164523
"(5, 2, 9, 1)",0.01806688060310977
"(5, 2, 9, 5)",0.016085931089265745
"(5, 3, 1, 3)",0.10242709055349719
"(5, 2, 9, 3)",0.022711634509859465
"(5, 3, 1, 7)",0.022677953166338246
"(5, 3, 1, 9)",0.10250346426338691
"(5, 3, 1, 8)",0.027430237209465098
"(5, 3, 2, 3)",0.10259145473905874
"(5, 3, 2, 4)",0.10258845975790748
"(5, 3, 2, 7)",0.042585945714570375
"(5, 3, 3, 6)",0.03243297974697547
"(5, 3, 3, 9)",0.04829941663393126
"(5, 3, 6, 3)",0.02971017050470755
"(5, 3, 6, 4)",0.02684432710016566
"(5, 3, 6, 9)",0.02512419069628971
"(5, 3, 7, 8)",0.018349739840980574
"(5, 3, 8, 2)",0.040319514021215176
"(5, 3, 8, 4)",0.021629151824215407
"(5, 3, 8, 1)",0.1025862528138731
"(5, 3, 8, 3)",0.02662036214063755
"(5, 3, 8, 6)",0.0198584633702145
"(5, 3, 8, 5)",0.019271346079643915
"(5, 3, 8, 9)",0.028250166697971806
"(5, 4, 1, 5)",0.03469041008288237
"(5, 4, 1, 3)",0.0234818103981209
"(5, 3, 9, 9)",0.029702529885174307
"(5, 4, 1, 4)",0.02954669047413453
"(5, 3, 9, 6)",0.04818727049123487
"(5, 4, 2, 1)",0.01943371087539479
"(5, 4, 2, 4)",0.01822117340491426
"(5, 4, 2, 9)",0.018845332411377792
"(5, 4, 2, 8)",0.02674790145077052
"(5, 4, 3, 2)",0.026787919459280524
"(5, 4, 3, 9)",0.024004209740348625
"(5, 4, 4, 9)",0.018287279497099882
"(5, 4, 4, 5)",0.02098295543080912
"(5, 4, 5, 3)",0.0168741826483581
"(5, 4, 5, 7)",0.02385958569018252
"(5, 4, 5, 9)",0.022975661975201407
"(5, 4, 6, 5)",0.01646828333921146
"(5, 4, 7, 1)",0.02131063553478383
"(5, 4, 6, 8)",0.021816288411643018
"(5, 4, 6, 6)",0.023936785166693456
"(5, 4, 7, 2)",0.030033766958321308
"(5, 4, 7, 5)",0.023037573715635126
"(5, 4, 7, 6)",0.021587633456370194
"(5, 4, 7, 3)",0.019719597987653482
"(5, 4, 5, 8)",0.024998110402956384
"(5, 4, 7, 7)",0.026015679965837635
"(5, 4, 8, 4)",0.02366103945620231
"(5, 4, 8, 2)",0.019426334945561907
"(5, 4, 8, 7)",0.01826876969488514
"(5, 4, 8, 8)",0.0175483825435441
"(5, 4, 8, 6)",0.0247265790076639
"(5, 4, 8, 9)",0.018849644084939186
"(5, 4, 9, 4)",0.017645741374859816
"(5, 4, 9, 7)",0.029179291540672166
"(5, 4, 8, 5)",0.023969601905643068
"(5, 4, 9, 6)",0.023032416181591717
"(5, 4, 9, 9)",0.018732154666771778
"(5, 5, 1, 1)",0.017044925484520836
"(5, 4, 9, 8)",0.026781179497874733
"(5, 5, 1, 5)",0.018239776649425294
"(5, 4, 9, 5)",0.028401281744387417
"(5, 5, 1, 6)",0.017292796507135267
"(5, 5, 2, 4)",0.022848236068140817
"(5, 5, 2, 6)",0.024908337440896024
"(5, 5, 2, 1)",0.05489981858487394
"(5, 5, 2, 8)",0.03179426809884793
"(5, 5, 2, 9)",0.021419288916951662
"(5, 5, 2, 5)",0.02055771899588519
"(5, 5, 3, 4)",0.024106134905871844
"(5, 5, 3, 5)",0.01931515754758114
"(5, 5, 3, 2)",0.028978237621273308
"(5, 5, 3, 7)",0.02626014989103284
"(5, 5, 4, 4)",0.017072137935265762
"(5, 5, 3, 6)",0.01798000846199528
"(5, 5, 4, 6)",0.026881417150553016
"(5, 5, 4, 7)",0.020644014853299204
"(5, 5, 4, 5)",0.0204330737782128
"(5, 5, 5, 1)",0.020769035188078634
"(5, 5, 5, 4)",0.021778945787799153
"(5, 5, 6, 2)",0.020747553951877447
"(5, 5, 6, 7)",0.02677856948648318
"(5, 5, 7, 4)",0.017766351987975822
"(5, 5, 7, 8)",0.018426560472342125
"(5, 5, 7, 7)",0.02080646976969199
"(5, 5, 7, 9)",0.021434526960344626
"(5, 5, 8, 3)",0.035943668237144205
"(5, 5, 6, 6)",0.02582292232629264
"(5, 5, 7, 5)",0.022064012846395194
"(5, 5, 8, 5)",0.026395784376546303
"(5, 5, 8, 4)",0.021051366693083672
"(5, 5, 9, 2)",0.019706533427667997
"(5, 6, 1, 9)",0.022707791037000085
"(5, 6, 1, 1)",0.023323303100468
"(5, 6, 1, 8)",0.023377659061975684
"(5, 6, 2, 8)",0.030906307393650783
"(5, 6, 2, 5)",0.029773638268912366
"(5, 6, 2, 7)",0.022885611175456167
"(5, 6, 2, 6)",0.024807456291919813
"(5, 6, 2, 9)",0.02848058989407945
"(5, 6, 4, 3)",0.12311143930383878
"(5, 6, 5, 7)",0.020910792737244378
"(5, 6, 6, 3)",0.02132430679920254
"(5, 6, 6, 5)",0.025803680507524785
"(5, 6, 7, 3)",0.018775947639566234
"(5, 6, 7, 7)",0.023441981823725446
"(5, 6, 8, 2)",0.022581388351158166
"(5, 6, 7, 4)",0.018731893509563835
"(5, 6, 8, 3)",0.024330005383461042
"(5, 6, 9, 1)",0.023467516187799735
"(5, 6, 8, 7)",0.025979060075325685
"(5, 6, 9, 3)",0.021497953440336164
"(5, 7, 1, 6)",0.016683573117570696
"(5, 7, 1, 8)",0.017721225930765735
"(5, 7, 1, 9)",0.016833178090081564
"(5, 7, 2, 9)",0.021721745427483
"(5, 7, 3, 9)",0.022682801336710107
"(5, 7, 2, 4)",0.024071855210679984
"(5, 7, 3, 7)",0.023004156627398898
"(5, 7, 4, 4)",0.027261323894375064
"(5, 7, 4, 6)",0.023578138205302808
"(5, 7, 4, 5)",0.026989257899198097
"(5, 7, 4, 9)",0.01702483841603858
"(5, 7, 5, 4)",0.025167593177059033
"(5, 7, 6, 1)",0.10258872071282252
"(5, 7, 6, 2)",0.026620226555658526
"(5, 7, 6, 8)",0.018994570679125394
"(5, 7, 6, 9)",0.022416563992313638
"(5, 7, 7, 1)",0.01894727978664345
"(5, 7, 7, 2)",0.01751285284317695
"(5, 7, 6, 5)",0.02015233857035657
"(5, 7, 7, 6)",0.019050726513461888
"(5, 7, 7, 8)",0.020158150941890034
"(5, 7, 8, 3)",0.023078679660428408
"(5, 7, 7, 5)",0.0336132979536727
"(5, 7, 8, 5)",0.02340349963533276
"(5, 7, 8, 6)",0.01945298949274322
"(5, 7, 8, 8)",0.024806070796637106
"(5, 7, 9, 8)",0.0267691114266241
"(5, 7, 9, 9)",0.019124653449624024
"(5, 8, 1, 5)",0.01671397705095593
"(5, 8, 1, 4)",0.019407829393362434
"(5, 8, 3, 6)",0.023849233352727477
"(5, 8, 4, 3)",0.02080147368950546
"(5, 8, 3, 5)",0.03199008543156678
"(5, 8, 4, 7)",0.021782291712408707
"(5, 8, 4, 6)",0.020995313584472496
"(5, 8, 5, 6)",0.02042599404718966
"(5, 8, 4, 4)",0.019884249795827244
"(5, 8, 5, 4)",0.023524314381173275
"(5, 8, 5, 8)",0.022261516339183916
"(5, 8, 3, 2)",0.02212117357650979
"(5, 8, 5, 9)",0.022747015351429277
"(5, 8, 6, 2)",0.0230298037051787
"(5, 8, 6, 1)",0.025862728929608537
"(5, 8, 6, 4)",0.02189657024163056
"(5, 8, 6, 3)",0.019572318327483528
"(5, 8, 6, 6)",0.018128799615305773
"(5, 8, 6, 7)",0.019317798944994368
"(5, 8, 6, 8)",0.021862278392974895
"(5, 8, 7, 5)",0.021203995295327738
"(5, 8, 9, 3)",0.02867399524565177
"(5, 8, 8, 5)",0.020295451279514255
"(5, 8, 9, 4)",0.02005978577400932
"(5, 8, 9, 6)",0.020181194089462777
"(5, 8, 9, 2)",0.01984878748994209
"(5, 9, 1, 4)",0.027671319840766123
"(5, 9, 1, 3)",0.023845127924947543
"(5, 8, 9, 9)",0.021433954812370985
"(5, 9, 2, 2)",0.02453451751886245
"(5, 9, 4, 2)",0.02454648061927598
"(5, 9, 4, 3)",0.03330842494472372
"(5, 9, 4, 6)",0.020964207030340177
"(5, 9, 5, 2)",0.020669434975401264
"(5, 9, 6, 9)",0.04439950054817843
"(5, 9, 7, 8)",0.022611837387965458
"(5, 9, 8, 2)",0.03600534085794427
"(5, 9, 9, 1)",0.10258631770725342
"(5, 9, 9, 4)",0.026779685383911286
"(5, 9, 9, 7)",0.03315669725384073
"(6, 1, 1, 9)",0.1024992942894593
"(6, 1, 9, 1)",0.10258633842150612
"(6, 2, 2, 8)",0.019908904844694646
"(6, 2, 3, 5)",0.13563543587164978
"(6, 2, 6, 2)",0.033621594995847215
"(6, 2, 7, 5)",0.035636795154413564
"(6, 2, 7, 8)",0.02364594930888959
"(6, 2, 7, 3)",0.03135677705124104
"(6, 2, 8, 1)",0.10258428912050793
"(6, 2, 8, 9)",0.04874442451866982
"(6, 3, 1, 9)",0.030149994784326402
"(6, 3, 1, 8)",0.025448063175794452
"(6, 3, 2, 1)",0.02791761942676748
"(6, 3, 2, 8)",0.02102262736303994
"(6, 3, 4, 8)",0.047208769284425876
"(6, 3, 5, 2)",0.02227350856333997
"(6, 3, 5, 5)",0.041644552271807085
"(6, 3, 5, 3)",0.027778929950832587
"(6, 3, 5, 8)",0.02101689299342434
"(6, 3, 6, 4)",0.024338391772430697
"(6, 3, 6, 6)",0.025335307103759933
"(6, 3, 6, 8)",0.02923939379109645
"(6, 3, 6, 5)",0.02396486652898071
"(6, 3, 6, 9)",0.030425920613075405
"(6, 3, 7, 7)",0.023777013652935663
"(6, 3, 8, 3)",0.029202361834789792
"(6, 3, 7, 5)",0.024319101553906198
"(6, 3, 8, 5)",0.019984134271546064
"(6, 3, 8, 8)",0.024945465399867278
"(6, 3, 9, 5)",0.023652815960681285
"(6, 3, 8, 4)",0.02028748740055771
"(6, 4, 2, 2)",0.10258619722098439
"(6, 4, 2, 5)",0.10084154616402055
"(6, 4, 1, 9)",0.01879297371398266
"(6, 4, 1, 8)",0.022725369001125793
"(6, 4, 2, 6)",0.10197110683078649
"(6, 4, 2, 3)",0.10257859804904673
"(6, 4, 2, 8)",0.04222528152856542
"(6, 4, 2, 7)",0.10200529383694987
"(6, 4, 2, 9)",0.10258629713403221
"(6, 4, 3, 2)",0.10258025307555034
"(6, 4, 3, 3)",0.023687545866391296
"(6, 4, 3, 4)",0.026690975408825913
"(6, 4, 3, 9)",0.03939302093899896
"(6, 4, 3, 8)",0.03479829177432707
"(6, 4, 4, 2)",0.02392833210049086
"(6, 4, 4, 7)",0.024288136345960908
"(6, 4, 5, 4)",0.018194841221192554
"(6, 4, 5, 5)",0.02322391833809431
"(6, 4, 4, 9)",0.02255125719403617
"(6, 4, 5, 3)",0.020344267529792456
"(6, 4, 4, 8)",0.02200690686644587
"(6, 4, 5, 7)",0.019715981343883034
"(6, 4, 5, 6)",0.022704431093477393
"(6, 4, 5, 8)",0.021325334537781685
"(6, 4, 5, 9)",0.01988848971842974
"(6, 4, 6, 3)",0.02408723184188227
"(6, 4, 6, 4)",0.02157935426267344
"(6, 4, 6, 6)",0.02484507090669452
"(6, 4, 6, 5)",0.025964476238681866
"(6, 4, 6, 7)",0.019754226837641393
"(6, 4, 6, 9)",0.018311333733008854
"(6, 4, 6, 8)",0.018364608138764463
"(6, 4, 7, 7)",0.031349931512320295
"(6, 4, 7, 4)",0.022658385244829795
"(6, 4, 7, 1)",0.10258616456155256
"(6, 4, 7, 6)",0.019759997466037973
"(6, 4, 7, 8)",0.016874240589222073
"(6, 4, 8, 4)",0.021539901191603806
"(6, 4, 8, 2)",0.022325376160144454
"(6, 4, 7, 5)",0.019356950389717954
"(6, 4, 8, 7)",0.018667976009185964
"(6, 4, 8, 3)",0.023688061650803918
"(6, 4, 8, 9)",0.045183185344441226
"(6, 4, 9, 2)",0.021772286263791085
"(6, 4, 9, 3)",0.0215449972813119
"(6, 4, 9, 6)",0.01860105392658797
"(6, 4, 9, 5)",0.0209525959926773
"(6, 4, 9, 7)",0.022308473657163864
"(6, 5, 1, 1)",0.026394653405128143
"(6, 5, 1, 4)",0.026633856776393974
"(6, 5, 1, 6)",0.021073831566716706
"(6, 5, 1, 7)",0.03641874922978098
"(6, 5, 1, 5)",0.02454909937296495
"(6, 5, 2, 5)",0.10255658196400225
"(6, 5, 2, 6)",0.12228190457570703
"(6, 5, 3, 3)",0.02683013704550473
"(6, 5, 2, 3)",0.1024688595502237
"(6, 5, 3, 9)",0.027415054608856425
"(6, 5, 4, 2)",0.10257278371696389
"(6, 5, 3, 8)",0.03688675277952653
"(6, 5, 4, 4)",0.02183358512899091
"(6, 5, 4, 5)",0.020836954497457847
"(6, 5, 4, 9)",0.01966603264885262
"(6, 5, 5, 4)",0.02201151063388841
"(6, 5, 5, 3)",0.021818271844583258
"(6, 5, 5, 5)",0.023252709913517456
"(6, 5, 5, 8)",0.025310962085684122
"(6, 5, 5, 7)",0.024395461141141606
"(6, 5, 5, 6)",0.0230356308296504
"(6, 5, 5, 9)",0.021435371986888566
"(6, 5, 6, 6)",0.026943775939199173
"(6, 5, 7, 5)",0.026338489496090786
"(6, 5, 7, 6)",0.0237661686268918
"(6, 5, 6, 3)",0.022400116503908555
"(6, 5, 7, 4)",0.024001844582912372
"(6, 5, 8, 1)",0.1024011583167152
"(6, 5, 7, 9)",0.023632389044744188
"(6, 5, 8, 4)",0.023936068949877484
"(6, 5, 8, 7)",0.02302036009821177
"(6, 5, 8, 6)",0.02383743070290802
"(6, 5, 8, 3)",0.021154058706808962
"(6, 5, 9, 6)",0.02082966401479165
"(6, 5, 9, 3)",0.02489466502263843
"(6, 5, 9, 4)",0.023393643706308642
"(6, 5, 9, 5)",0.019827667262283126
"(6, 5, 8, 9)",0.018414608136586293
"(6, 6, 1, 3)",0.01977332332194506
"(6, 6, 1, 4)",0.022383892187550155
"(6, 5, 9, 8)",0.019597061427221292
"(6, 6, 2, 1)",0.10258633842150612
"(6, 6, 2, 3)",0.0360404092608658
"(6, 6, 2, 9)",0.01833303409119536
"(6, 6, 2, 7)",0.02865585784709294
"(6, 6, 3, 2)",0.041465564859027595
"(6, 6, 2, 2)",0.025044683611774372
"(6, 6, 3, 4)",0.019511183160273424
"(6, 6, 3, 5)",0.019095285264528118
"(6, 6, 3, 9)",0.020853871971756702
"(6, 6, 4, 6)",0.0321724147774727
"(6, 6, 4, 4)",0.019532839390144566
"(6, 6, 4, 3)",0.03176946153949309
"(6, 6, 5, 1)",0.05470963854061783
"(6, 6, 5, 2)",0.021635909689749898
"(6, 6, 5, 3)",0.02294903370065538
"(6, 6, 4, 9)",0.03239131309007716
"(6, 6, 5, 4)",0.028467433291298697
"(6, 6, 5, 5)",0.01912255449136095
"(6, 6, 5, 7)",0.021073199829535167
"(6, 6, 5, 8)",0.019478120063171525
"(6, 6, 5, 9)",0.021414039710685735
"(6, 6, 6, 1)",0.034414119384361785
"(6, 6, 6, 6)",0.02238684081533624
"(6, 6, 6, 7)",0.025922790410842146
"(6, 6, 7, 2)",0.02196827679444326
"(6, 6, 6, 9)",0.019912276747762622
"(6, 6, 7, 1)",0.01980991599700922
"(6, 6, 7, 5)",0.019136456497087385
"(6, 6, 7, 3)",0.027033996026555047
"(6, 6, 7, 8)",0.026470650360460608
"(6, 6, 7, 7)",0.023645950223907385
"(6, 6, 7, 9)",0.021101092164298164
"(6, 6, 8, 4)",0.0240226397478585
"(6, 6, 8, 5)",0.0202579331529372
"(6, 6, 8, 7)",0.025248263456273044
"(6, 6, 8, 8)",0.01812701110979637
"(6, 6, 8, 3)",0.02220842622340517
"(6, 6, 9, 3)",0.0267498023986995
"(6, 6, 9, 4)",0.02241572182134727
"(6, 6, 9, 8)",0.01921470398317222
"(6, 6, 9, 9)",0.021216451454745235
"(6, 7, 2, 2)",0.10258440579269042
"(6, 7, 2, 6)",0.023073717826964622
"(6, 7, 2, 5)",0.023042624531217675
"(6, 7, 2, 8)",0.022713670456568996
"(6, 7, 2, 9)",0.02024568552385079
"(6, 6, 9, 7)",0.023066070633731846
"(6, 7, 3, 4)",0.02383043783797516
"(6, 7, 3, 5)",0.024636281815428568
"(6, 7, 3, 3)",0.02327458859383075
"(6, 7, 3, 7)",0.01920782932024758
"(6, 7, 3, 8)",0.02499991412723334
"(6, 7, 4, 4)",0.02570867695633817
"(6, 7, 4, 2)",0.022481547508264987
"(6, 7, 4, 7)",0.025674144021520472
"(6, 7, 4, 8)",0.019765271495134056
"(6, 7, 5, 6)",0.01907707521708051
"(6, 7, 5, 8)",0.02139769144427076
"(6, 7, 5, 5)",0.020414196590478443
"(6, 7, 4, 9)",0.020090843702345006
"(6, 7, 6, 1)",0.02250249502362128
"(6, 7, 5, 7)",0.01993518633883118
"(6, 7, 6, 3)",0.023092008890925712
"(6, 7, 5, 3)",0.021575486496134503
"(6, 7, 6, 7)",0.018589035053931027
"(6, 7, 6, 5)",0.03222338682752164
"(6, 7, 6, 8)",0.017730907416714486
"(6, 7, 7, 2)",0.027179205907519953
"(6, 7, 6, 9)",0.020800757175108382
"(6, 7, 7, 5)",0.017699505091209895
"(6, 7, 7, 8)",0.023846621376478937
"(6, 7, 7, 7)",0.025281692157122147
"(6, 7, 8, 5)",0.020672475295782672
"(6, 7, 7, 9)",0.022416747679433916
"(6, 7, 8, 7)",0.025081453536295144
"(6, 7, 8, 2)",0.025785786389750577
"(6, 7, 9, 1)",0.01983765092335401
"(6, 7, 9, 2)",0.023694854501468885
"(6, 7, 9, 4)",0.021615973196033658
"(6, 7, 9, 5)",0.02207590603410253
"(6, 7, 8, 9)",0.021010035123260475
"(6, 7, 9, 3)",0.01811292544956049
"(6, 7, 9, 8)",0.023694054843917508
"(6, 8, 1, 3)",0.05497647399982108
"(6, 8, 1, 7)",0.04199250431973285
"(6, 8, 1, 4)",0.04780754539342601
"(6, 8, 1, 8)",0.0350765763063416
"(6, 8, 2, 4)",0.04289859457984859
"(6, 8, 4, 2)",0.10258627494681388
"(6, 8, 6, 1)",0.10258615698921313
"(6, 8, 6, 7)",0.021034639402115446
"(6, 8, 7, 1)",0.022309648480602604
"(6, 8, 7, 2)",0.025891664679060036
"(6, 8, 6, 5)",0.023034072688378825
"(6, 8, 7, 5)",0.026482380129661264
"(6, 8, 7, 4)",0.018670676598091282
"(6, 8, 7, 9)",0.021923961350319657
"(6, 8, 7, 3)",0.031266846633081796
"(6, 8, 8, 8)",0.019282624418099487
"(6, 8, 7, 8)",0.033518100565468445
"(6, 8, 9, 2)",0.10247633886627949
"(6, 8, 8, 4)",0.02312905403195662
"(6, 9, 1, 5)",0.10248895062691538
"(6, 9, 1, 3)",0.10117886741814947
"(6, 9, 1, 6)",0.10067066053649458
"(6, 9, 2, 2)",0.02285824026262634
"(6, 9, 2, 3)",0.02332248026264895
"(6, 9, 2, 6)",0.03257128626066842
"(6, 9, 2, 4)",0.025707811103561892
"(6, 9, 2, 7)",0.02817531201883002
"(6, 9, 3, 2)",0.028061613259352778
"(6, 9, 3, 3)",0.02277553960827336
"(6, 9, 2, 9)",0.02599732762689228
"(6, 9, 4, 3)",0.022800860276627626
"(6, 9, 3, 9)",0.030410039013554414
"(6, 9, 3, 4)",0.02699951044338206
"(6, 9, 5, 1)",0.024223773069399546
"(6, 9, 5, 6)",0.022528737925741726
"(6, 9, 5, 3)",0.018887134376346728
"(6, 9, 6, 5)",0.025545669988266708
"(6, 9, 6, 8)",0.023641261001959017
"(6, 9, 8, 1)",0.026722882406215426
"(6, 9, 8, 2)",0.022307425497562636
"(6, 9, 8, 5)",0.02248532413181457
"(6, 9, 9, 4)",0.027247626935296358
"(6, 9, 9, 2)",0.02152405795957029
"(6, 9, 8, 4)",0.0248914855472554
"(6, 9, 9, 7)",0.021826076751108228
"(6, 9, 9, 8)",0.028867963468303913
"(6, 9, 9, 6)",0.02832818407715321
"(6, 9, 9, 5)",0.04312943498450024
"(7, 1, 1, 8)",0.03929551282012196
"(7, 1, 2, 6)",0.046505912824163234
"(7, 1, 2, 9)",0.04055612288387003
"(7, 1, 3, 3)",0.03455227345439456
"(7, 1, 3, 4)",0.08677313041774662
"(7, 1, 3, 6)",0.04292121785706695
"(7, 1, 3, 5)",0.0884660024364724
"(7, 1, 3, 8)",0.06513065395074533
"(7, 1, 4, 6)",0.0725329238484058
"(7, 1, 4, 3)",0.10248422802388434
"(7, 1, 5, 3)",0.05831782136646088
"(7, 1, 6, 7)",0.03359407388178075
"(7, 1, 6, 9)",0.03172189848023578
"(7, 1, 6, 6)",0.1025863384215136
"(7, 1, 6, 3)",0.03903200980452687
"(7, 1, 7, 3)",0.031329680804549356
"(7, 1, 7, 8)",0.030820221550926074
"(7, 1, 7, 6)",0.04396127694526227
"(7, 1, 9, 2)",0.10258633842150602
"(7, 1, 8, 7)",0.03296363151414204
"(7, 1, 9, 6)",0.0293773049467394
"(7, 2, 1, 8)",0.09690175175439397
"(7, 2, 1, 9)",0.10252216707056078
"(7, 2, 2, 4)",0.08994684267583064
"(7, 2, 2, 6)",0.10046807003311199
"(7, 2, 2, 7)",0.09944204925976821
"(7, 2, 2, 5)",0.10246919661569326
"(7, 2, 2, 9)",0.09851514814788714
"(7, 2, 2, 8)",0.10063326447201798
"(7, 2, 3, 4)",0.09931873148277433
"(7, 2, 3, 3)",0.10239090198720771
"(7, 2, 3, 6)",0.09615937864675424
"(7, 2, 3, 9)",0.10061046334593558
"(7, 2, 5, 4)",0.07109119170706336
"(7, 2, 8, 4)",0.02842565680655058
"(7, 2, 8, 8)",0.030890724069520318
"(7, 2, 7, 4)",0.06368776710282836
"(7, 3, 1, 6)",0.13180489932224743
"(7, 3, 2, 4)",0.056536820683010684
"(7, 3, 2, 3)",0.030300524230627197
"(7, 3, 2, 7)",0.04151799819878369
"(7, 3, 1, 4)",0.03321888103096003
"(7, 3, 2, 2)",0.030046443819528357
"(7, 3, 3, 2)",0.04075825447366202
"(7, 2, 9, 9)",0.019366338848940852
"(7, 3, 3, 7)",0.040856414262909
"(7, 3, 3, 5)",0.03133450183064804
"(7, 3, 3, 8)",0.033996592830606714
"(7, 3, 4, 3)",0.06147100393755965
"(7, 3, 4, 4)",0.04609789149525915
"(7, 3, 4, 5)",0.031810831968521185
"(7, 3, 4, 7)",0.02709265309027946
"(7, 3, 4, 6)",0.03452100645826224
"(7, 3, 4, 9)",0.03745149339985633
"(7, 3, 5, 5)",0.02662497107459343
"(7, 3, 4, 8)",0.022487454501892455
"(7, 3, 5, 7)",0.02700495952142562
"(7, 3, 5, 4)",0.028412638188524155
"(7, 3, 5, 8)",0.028663597181119528
"(7, 3, 5, 9)",0.025122933649270707
"(7, 3, 5, 6)",0.021715795209802016
"(7, 3, 6, 4)",0.030198059659626113
"(7, 3, 6, 5)",0.04218905654597033
"(7, 3, 6, 3)",0.03506732430362195
"(7, 3, 6, 6)",0.02717741960840117
"(7, 3, 6, 7)",0.025401592893528356
"(7, 3, 6, 8)",0.028392108944432778
"(7, 3, 6, 9)",0.02169514452271998
"(7, 3, 7, 4)",0.030952906145612018
"(7, 3, 7, 6)",0.03085199671337742
"(7, 3, 7, 5)",0.02681699916084287
"(7, 3, 7, 7)",0.029841504721267377
"(7, 3, 7, 8)",0.03314238113582063
"(7, 3, 7, 2)",0.02764656178689091
"(7, 3, 8, 3)",0.038213876795760784
"(7, 3, 8, 2)",0.03918541183761363
"(7, 3, 8, 4)",0.03464864939364898
"(7, 3, 8, 5)",0.03156570019638774
"(7, 3, 8, 6)",0.023803355611825013
"(7, 3, 8, 9)",0.025839454437124963
